idx,real labels,pred labels,probs
30790.0,4.0,4.0,2.0981132109465506e-10,1.3115466117596952e-06,2.3204029275802895e-06,1.5662197938581812e-06,0.999992847442627,1.0890330486290623e-06,4.8576032085634324e-09,8.768604402575875e-07,4.488358018583938e-10,3.160848471850386e-09
30794.0,4.0,4.0,1.0908674852316835e-07,3.025978401183238e-08,2.1881328393646982e-07,6.4304033209339195e-09,0.9999978542327881,8.306808019220568e-10,4.964357258607777e-10,7.0731061008189045e-09,1.1541244626656066e-09,1.7569545889273286e-06
30799.0,4.0,4.0,0.0006754549103789032,0.00018282377277500927,2.2968346456764266e-05,0.0008382524829357862,0.9922502040863037,3.852865847875364e-05,3.5004395613214e-06,1.1492328866324897e-07,0.0004659579135477543,0.005522097926586866
30801.0,4.0,4.0,5.239755504482524e-11,7.758023667925329e-10,1.8281604008407726e-10,2.918011665631326e-10,1.0,1.2600942511653557e-10,5.378358314267473e-10,1.4428944150601808e-12,1.3914862317943033e-10,4.415916077249449e-09
30802.0,4.0,4.0,8.407673168786545e-11,1.085445955339992e-08,3.6340206399643193e-09,5.260976376764148e-11,1.0,2.5687849625199988e-09,5.621775489572656e-09,6.201927860161049e-10,4.970898367408216e-13,1.6866588681274663e-10
30815.0,4.0,4.0,8.232130532803694e-09,4.574550460656468e-10,4.395498720555224e-08,4.339872905489983e-09,0.9999942779541016,5.4196425480768085e-06,3.716288006216928e-07,9.452144844601662e-09,6.007699338006489e-10,1.0047443987915017e-09
30822.0,4.0,4.0,3.595117759047639e-09,1.5448967660702806e-09,0.0005425054114311934,0.011148364283144474,0.9874210357666016,0.0008836192428134382,2.200162953158724e-06,2.125746050296584e-06,4.8347294917538974e-11,3.08408798499471e-10
30826.0,4.0,4.0,0.0020494696218520403,0.005999935790896416,0.017704419791698456,0.002949066925793886,0.6677043437957764,2.3100462840375258e-06,0.2797854244709015,1.1090538464486599e-05,0.02344372496008873,0.00035026163095608354
30832.0,4.0,4.0,9.682187283033272e-07,4.393259303014929e-07,0.0046685063280165195,0.00014596834080293775,0.995097815990448,7.260404527187347e-05,2.9987481866555754e-06,9.116244655160699e-06,1.0197147304324972e-07,1.4087472663959488e-06
30841.0,4.0,4.0,3.350823229997246e-10,2.8489928194375125e-09,2.3874808903201483e-06,3.261608298998908e-07,0.9999864101409912,4.1524199332343414e-06,3.0307781173632975e-08,6.639472758251941e-06,4.672641651382037e-08,6.059233115252027e-09
30857.0,4.0,4.0,2.989379197515518e-07,1.1081166121584829e-05,0.012567886151373386,0.000492330058477819,0.8607456088066101,9.4966271717567e-06,0.12614907324314117,2.163297904189676e-05,1.4123017990641529e-06,1.2001466984656872e-06
30869.0,4.0,4.0,1.2761563507324158e-11,1.8436334056626258e-11,3.493976885593497e-09,6.297272425737077e-11,1.0,3.7714517620024424e-10,2.127762188663951e-09,1.1922627329852276e-09,4.697834135591883e-12,3.1977838346047838e-12
30870.0,4.0,4.0,6.346310588156712e-09,6.074427005842153e-07,7.7850484103692e-07,4.858656757278368e-05,0.9938323497772217,0.002111773705109954,1.9135062245823065e-07,0.00400548754259944,7.63730838571064e-08,1.2147434169662574e-08
30875.0,4.0,4.0,4.744331594253026e-10,1.410716959915348e-10,1.7171954596051364e-06,6.636878242716193e-05,0.9997199177742004,2.1276766801747726e-06,0.0002094083174597472,5.065168693363375e-07,1.2601625298813701e-09,1.6334011920804414e-10
30881.0,4.0,4.0,2.371174274724136e-13,1.8854973138360265e-11,5.403794772762538e-11,2.9556707081823674e-10,1.0,2.6835237591088523e-12,1.6294549043394113e-10,4.861479274698155e-11,8.641945492549041e-11,1.882530860797954e-13
30884.0,4.0,4.0,4.57099513795356e-09,8.320854050225535e-08,2.4177373347811226e-07,0.0003324516292195767,0.9845924973487854,0.015065728686749935,8.533171239832882e-06,4.659577541588078e-07,9.195433858799618e-10,4.50867743140293e-09
30885.0,4.0,4.0,7.521015754630156e-11,3.44585540656972e-11,2.665409965629806e-06,0.0001332958636339754,0.999659538269043,0.00011638441355898976,8.778708433965221e-05,2.2581993164294545e-07,1.9797169112378832e-11,1.26524088983615e-08
30892.0,4.0,4.0,8.501255810422492e-10,2.853357194965156e-08,2.3279271843534843e-08,8.35760793904683e-09,0.999990701675415,4.331367264853725e-08,6.362057547448785e-07,7.491415090044029e-06,1.3129065834505127e-08,1.0877778322537779e-06
30900.0,4.0,4.0,3.435978238042203e-11,1.5692465382688425e-10,9.409756671630021e-07,2.8662634576903656e-07,0.9999971389770508,6.258038354189921e-08,1.5668167634430574e-06,2.0323029925606306e-09,2.620681227583077e-09,1.1998461946216565e-10
30907.0,4.0,4.0,3.067801571887685e-06,6.91538934916025e-06,0.000497932021971792,0.0007296754629351199,0.9882838726043701,0.010155051946640015,0.00025386200286448,6.090149327064864e-07,1.0364623221903457e-06,6.792478234274313e-05
30911.0,4.0,4.0,2.7640462141320654e-10,8.75508332498498e-10,9.991969918132781e-09,5.717901707669171e-09,1.0,2.508899754616323e-10,3.004155951780163e-11,3.8706936961174776e-11,1.2446550456957084e-08,3.9725206457674744e-10
30915.0,4.0,4.0,1.6068906188299037e-13,1.3234952023211122e-09,5.941662273301063e-09,3.3799487653141114e-08,0.9999996423721313,3.8597411844421003e-07,8.367412540621899e-09,1.827798024045535e-09,5.917185075254849e-10,7.394172080177341e-11
30917.0,4.0,4.0,2.0106140752318424e-08,2.1319758403137712e-08,1.0089112265632139e-06,7.978683242981788e-06,0.7676425576210022,0.2293144315481186,3.0869634315422445e-07,0.003033547895029187,2.2853115233534282e-10,5.5106983865016446e-08
30921.0,4.0,4.0,2.3967819048897887e-11,1.5645744422254637e-10,1.4508572121485486e-06,5.55805268476206e-09,0.9999985694885254,6.018176179622969e-09,1.5865454505714638e-09,5.20450669228012e-08,3.8899955305538025e-12,4.2194206462120576e-11
30942.0,4.0,4.0,3.4499231249540685e-10,2.939259113876602e-10,1.9079798221355304e-06,4.646474280889379e-07,0.999997615814209,3.0460522992825645e-09,2.038139257365401e-08,3.770171730366201e-09,1.0781633363876608e-09,3.092118228131824e-11
30950.0,4.0,4.0,4.518754259663638e-09,2.3338857513266476e-09,1.2673614037339576e-05,2.634469637996517e-05,0.9999058246612549,5.014354883314809e-06,3.619448534664116e-06,2.2013031397705163e-09,5.3234517488620625e-12,4.665673623094335e-05
30958.0,4.0,4.0,0.021188581362366676,1.620316538719635e-07,0.00011691751569742337,0.006118475925177336,0.6503258943557739,1.2148915629950352e-05,3.113824220690731e-08,0.32223737239837646,1.2157873641172046e-07,2.4351450633730565e-07
30962.0,4.0,4.0,8.45323033793477e-10,1.2654514103260794e-09,6.832659664723906e-07,6.081377250666264e-07,0.9999979734420776,3.67833870029699e-08,1.1162452212554186e-10,7.617063033649174e-07,1.5689021637399492e-08,5.956536375251176e-10
30967.0,4.0,4.0,0.00010652739001670852,0.0013507630210369825,3.507060682750307e-06,2.9935238217149163e-06,0.9983111619949341,1.0728125943160194e-07,1.5583837864596717e-07,2.941666025435552e-06,6.615214715566253e-06,0.00021518343419302255
30970.0,4.0,4.0,1.1617792097240454e-06,3.210440624457078e-08,0.000963030441198498,0.10740435868501663,0.888292670249939,0.00046752579510211945,0.0023677663411945105,0.0005032544140703976,8.523619499101187e-08,3.91562959833891e-09
31003.0,4.0,4.0,7.675199364953755e-11,5.348630609594562e-13,1.3789639652372898e-08,0.00012904945469927043,0.9998490810394287,2.1536525309784338e-05,1.8097441056852404e-07,8.212924090811313e-11,3.4399051532588154e-13,5.150364184615397e-13
31006.0,4.0,4.0,3.1435152436642966e-07,3.4621411293400683e-10,3.7063159652461763e-07,4.231972525303718e-06,0.9999909400939941,5.4913402713907544e-09,3.1458902149950063e-09,4.179837560513988e-06,3.190499242577971e-08,3.668625958574978e-10
31027.0,4.0,4.0,5.296011295286007e-06,4.719606039316204e-08,1.0217755885832958e-07,2.4100147655303772e-08,0.9999943971633911,3.201925391493887e-10,5.708259198655696e-09,8.091463055137638e-10,1.9421717567524865e-08,7.402752544294344e-08
31030.0,4.0,4.0,3.4949574910569936e-05,2.9085076014290223e-10,0.004901315551251173,0.027294818311929703,0.9677656292915344,1.9205444914405234e-06,7.4731957511176e-08,1.0994513104378711e-06,7.478878072397777e-10,1.3022973632814683e-07
31033.0,4.0,4.0,4.629120198273995e-09,5.285536938681723e-11,8.707799133844674e-05,9.924007827066816e-06,0.999902606010437,1.6513776301962935e-07,2.830550442922686e-07,3.1221334406694723e-09,4.521047702876757e-10,1.4565318728898546e-08
31053.0,4.0,4.0,2.751994632177457e-09,1.135804268415086e-07,1.3795879283406975e-07,1.3579823416876025e-06,0.9999632835388184,1.2110393754483084e-06,3.137345629511401e-05,1.5748686621464003e-07,1.376796063823349e-07,2.1248324628686532e-06
31060.0,4.0,4.0,5.8686109696282074e-05,2.4368191020585073e-07,0.008744446560740471,0.01970643177628517,0.9712870717048645,3.134661710646469e-06,0.00018335465574637055,3.748918118162692e-07,6.007606316416059e-06,1.0157979886571411e-05
31061.0,4.0,4.0,3.900527190126013e-07,1.3012574129334098e-08,7.403011892392897e-08,3.089602129691116e-09,0.9999836683273315,3.9895674319723184e-08,1.4183807461876086e-09,9.485248710916494e-07,1.4939685570425354e-05,9.299578884736093e-09
31075.0,4.0,4.0,0.00036086305044591427,0.00021238943736534566,0.006072438787668943,0.028014646843075752,0.9502848386764526,0.0020023107063025236,2.176118505303748e-05,0.012755275703966618,0.0002367389970459044,3.8749949453631416e-05
31084.0,4.0,4.0,0.003129450837150216,1.3591963465842127e-07,9.77871309260081e-07,5.119839897815837e-06,0.9938496947288513,3.730988055394846e-06,4.2820144652289116e-10,0.0030097742564976215,1.760897703206865e-07,1.0497813036636217e-06
31088.0,4.0,4.0,7.057052897607718e-08,8.06936029107419e-08,9.676276704340125e-07,1.1062938938266598e-06,0.9930422306060791,0.0007539777434431016,5.021734068577643e-07,0.006201117765158415,8.556280128857452e-09,1.8041433902382664e-09
31092.0,4.0,4.0,4.228824650454044e-07,4.628384431271115e-08,7.174211077654036e-06,0.00012201924982946366,0.9926672577857971,0.0035471394658088684,0.003653177060186863,1.9523570244928123e-06,7.338915963828185e-08,7.2397079975417e-07
31124.0,4.0,4.0,6.144755388959311e-06,6.833840160425098e-08,5.903486588465512e-09,0.01084961462765932,0.9889423847198486,8.862488903105259e-05,2.6593584223633115e-08,5.26361986885604e-07,5.304746419909634e-09,0.00011243704648222774
31143.0,4.0,4.0,5.719059714692776e-08,9.559836255945697e-10,5.5631849136261735e-06,5.558358751045489e-08,0.9999940395355225,2.897585948957726e-09,3.984574448168132e-08,1.2500048285346566e-07,1.0237749137331775e-07,5.429324767547428e-10
31153.0,4.0,4.0,2.7060065993511628e-11,1.149220562463027e-11,3.894604461152085e-08,3.8040745948819676e-06,0.9999961853027344,1.3253151465164592e-08,1.8705810234109777e-08,5.1790665506201705e-11,9.24547331054848e-12,4.558576016666649e-10
31160.0,4.0,4.0,5.579189998883294e-09,4.5575271334641343e-10,0.000247363030212,0.0014406071277335286,0.9960070252418518,0.002114736009389162,0.00015862289001233876,3.154904334223829e-05,4.0160394454424875e-10,6.713169464767077e-10
31163.0,4.0,4.0,9.00102750165388e-05,1.0470625477765338e-09,0.018799124285578728,0.00041501049418002367,0.980466902256012,2.0102786947973073e-05,0.00017482943076174706,3.401884896447882e-05,4.107263507080461e-08,9.609778528485435e-10
31167.0,4.0,4.0,4.983844961075137e-14,8.347795545093906e-12,3.782889973491521e-11,6.3957168554285015e-12,1.0,1.4194689694491114e-11,6.58879409365376e-11,2.5973577455484786e-11,7.578615469558403e-13,9.954931844136095e-13
31211.0,4.0,4.0,1.51734525388747e-07,9.015806330670006e-12,1.712256380415056e-05,3.8802275525995356e-07,0.9999822378158569,1.3926577224765424e-08,1.385206473969447e-07,1.1696750235046238e-08,1.6730774987649966e-08,5.979664541300167e-10
31227.0,4.0,4.0,0.00025275329244323075,1.8470108997803436e-08,1.2500709090090822e-06,2.1486916690349744e-09,0.9992427825927734,9.890944596691043e-08,7.491849807195194e-09,0.0004953164025209844,7.763484063616488e-06,9.168405479265118e-10
31239.0,4.0,4.0,2.575871183019274e-10,9.609345852368278e-08,2.1951116195850773e-06,6.195214609761024e-06,0.9998313188552856,0.0001373489067191258,6.934371299394115e-07,2.2171934688230976e-05,1.2312919572821102e-08,1.964979956525781e-09
31256.0,4.0,4.0,2.7806777325167786e-07,5.659259841195308e-06,0.0005156812258064747,0.001596236601471901,0.9317113161087036,0.005646518897265196,0.018296843394637108,0.04222707077860832,2.2043948888494924e-07,1.3663050424383982e-07
31271.0,4.0,4.0,9.34067338675959e-06,2.2627280049647425e-09,3.843081503873691e-05,0.0015347665175795555,0.9983855485916138,2.898482989621698e-06,3.1875715649221092e-06,4.962599220448283e-09,2.5801744413911365e-05,9.258561028957502e-09
31277.0,4.0,4.0,4.577626896207221e-06,9.905836577672744e-07,0.007344606798142195,0.011347734369337559,0.9804850220680237,2.3565795345348306e-05,0.0006085838540457189,3.2574664601270342e-06,3.231860290497934e-08,0.0001815546420402825
31281.0,4.0,4.0,1.597652674219241e-12,4.074144147048209e-11,2.0456238303268037e-07,3.3164570822918904e-07,0.9999995231628418,8.472278878457473e-09,1.5092785687897958e-08,1.3310307023228773e-10,2.9173927162950974e-10,5.500165947691649e-11
31290.0,4.0,4.0,2.1138866657111066e-08,2.3328083909035513e-09,2.2514305442200566e-07,7.722151167399716e-06,0.9999915361404419,7.322029205170111e-08,5.5280221289422116e-08,9.074619100601922e-08,1.96321195744531e-07,8.77777051044859e-09
31305.0,4.0,4.0,1.7136447638677055e-07,2.422635247967264e-07,4.2423229729138257e-07,3.4431459425832145e-06,0.9996838569641113,3.7339452774176607e-07,1.8955515770358033e-05,0.00029154602088965476,5.681773131982482e-07,4.87529007386911e-07
31306.0,4.0,4.0,2.575342250565882e-07,8.557826163269056e-07,0.005223573185503483,0.09471452981233597,0.8443281650543213,0.01679152622818947,0.03850601986050606,0.00014055590145289898,0.000254374579526484,4.009091207990423e-05
31310.0,4.0,4.0,9.022289759741398e-08,5.128866177983582e-06,0.02275988832116127,0.001880339696072042,0.9169998168945312,0.05621856823563576,5.7810400903690606e-05,0.002075504045933485,7.838193738507471e-08,2.774290578599903e-06
31349.0,4.0,4.0,1.0479676154639961e-10,4.420276644712118e-11,1.7739751001499826e-08,3.0548442282452015e-06,0.9999961853027344,7.440884246534551e-07,7.480229768930258e-09,1.1452901738095989e-08,6.210498226799643e-10,1.0863484556367098e-09
31365.0,4.0,4.0,2.835187085103996e-10,3.4934193315905304e-09,0.0009064181358553469,0.14422418177127838,0.8548418879508972,1.601626536285039e-05,1.1510960575833451e-05,6.706143418355737e-10,7.866519102783798e-10,5.186456264461015e-10
31393.0,4.0,4.0,6.30186332273297e-05,1.2920278322781087e-06,0.005986978765577078,0.002512628212571144,0.9903130531311035,0.00027936697006225586,0.0005266481311991811,0.0002169334766222164,4.3570133129833266e-05,5.6553035392425954e-05
31429.0,4.0,4.0,1.2012696970487013e-06,9.109365706194694e-09,7.230916310163593e-08,1.1840360691905971e-08,0.9999953508377075,1.2644939317851822e-07,1.3784100527658438e-09,3.184412889822852e-06,4.337285530731094e-10,3.399412529248025e-09
31431.0,4.0,4.0,7.605251539644087e-09,2.9216460362135876e-09,4.1773654402277316e-07,4.052968961332226e-06,0.999886155128479,3.93970402967625e-08,0.00010925337846856564,4.188588320630515e-08,1.6558725945969854e-08,6.714504063864979e-09
31433.0,4.0,4.0,5.292478694879366e-13,8.928840306010599e-11,4.966109372617211e-07,1.0674759778339649e-06,0.9999533891677856,1.151738899807242e-07,4.495556277106516e-05,5.037102734917198e-09,3.307639925842487e-11,4.4236844547705656e-13
31434.0,4.0,4.0,0.062081120908260345,3.9563499143469016e-08,0.05948343500494957,0.009633315727114677,0.8493527770042419,0.0018173394491896033,0.017171036452054977,0.00045998996938578784,3.64382401585317e-07,6.478508112195414e-07
31446.0,4.0,4.0,8.343306490132818e-09,1.0084156842893321e-09,1.8030171986538335e-06,6.922067314008018e-06,0.9999889135360718,1.4941429071768653e-07,2.012635150094866e-06,2.3498772350194486e-07,1.4471353282363708e-10,1.8133297086109224e-09
31464.0,4.0,4.0,1.068816129351502e-11,7.723702566408974e-09,5.9566470866911914e-08,0.000196260487427935,0.9997428059577942,6.081281753722578e-05,4.9341007724024166e-08,3.802658632423572e-09,8.172198269658371e-13,5.97347451503083e-08
31470.0,4.0,4.0,1.1585106207689932e-08,1.5059706370834647e-08,1.731665906845592e-05,6.849612418591278e-06,0.9997966885566711,3.567707244656049e-05,0.0001309923391090706,8.186652848962694e-06,4.2685060179792345e-06,4.622076943405773e-08
31476.0,4.0,4.0,2.892693196088203e-09,1.1232180463505159e-10,4.4003664601000025e-10,3.966401929123009e-10,0.9999996423721313,1.1698593482822872e-10,6.2607874613818115e-12,8.510185611765309e-11,3.5161045275344804e-07,6.178830780356748e-10
31484.0,4.0,4.0,0.011097114533185959,1.326552501268452e-05,0.05971338972449303,2.2997975975158624e-05,0.927428662776947,0.00023531787155661732,9.877721822704189e-06,4.219113543513231e-05,0.001434652367606759,2.573356596258236e-06
31505.0,4.0,4.0,0.0003563211066648364,2.473102256317361e-07,1.845632868935354e-05,1.977224019356072e-05,0.9995856881141663,3.3640125707279367e-07,3.751111535166274e-06,1.4326138625619933e-05,6.026216965437925e-07,4.1539774997545464e-07
31507.0,4.0,4.0,3.5514372598299815e-07,2.5514005130844453e-08,1.5796016668900847e-05,7.931911568448413e-06,0.9998559951782227,1.7064448911696672e-06,4.50152947450988e-06,0.00011363981320755556,1.2310780839186464e-08,1.5579369971874257e-07
31514.0,4.0,4.0,8.841286762617528e-05,6.152768605716119e-08,3.1318384571932256e-05,3.421042038098676e-06,0.999859094619751,1.0643731229720288e-07,1.0333494628866902e-06,3.0557423542632023e-06,1.3462086826621089e-05,2.569820800601974e-08
31515.0,4.0,4.0,1.9043091756265618e-12,3.8817483949404874e-11,6.662000373580668e-08,1.264212869500625e-06,0.9999985694885254,7.903206977744048e-08,1.2577790364787234e-08,9.381473375924543e-09,3.285723039134214e-12,1.3373551398243588e-11
31536.0,4.0,4.0,0.001311475527472794,1.6982429542622413e-06,0.005891577340662479,0.19663041830062866,0.7722648978233337,0.020015202462673187,0.0033243584912270308,2.1783809643238783e-05,7.950856684146856e-07,0.0005377238849177957
31547.0,4.0,4.0,3.7327098877104614e-12,5.320791029994609e-10,2.0038253278897855e-09,2.1756908774595018e-10,1.0,4.2124412291677515e-10,2.9311525429065455e-11,1.4208362486556325e-08,6.645872185906398e-10,3.0933998418358755e-11
31549.0,4.0,4.0,1.4750285117770545e-06,1.0552611939829148e-07,0.008620147593319416,0.05873383581638336,0.7736536264419556,2.7745722036343068e-05,0.15895375609397888,6.496250080090249e-06,2.0627589947253e-06,7.040159175630833e-07
